y,z
0.00630594,0.000444537
0.00684372,0.000486151
0.00751383,0.000538821
0.00903255,0.000661551
0.0121493,0.000955462
0.0169832,0.00160514
0.0203696,0.00220454
0.022138,0.0025656
0.0227646,0.00270153
0.0227717,0.00270309
0.0226447,0.0026752
0.0223808,0.00261778
0.0222672,0.00259328
0.0222462,0.00258876
0.0217731,0.00248837
0.0202479,0.0021809
0.0179244,0.0017597
0.0146597,0.0012629
0.0126374,0.0010102
0.0122737,0.000969183
0.012407,0.000984056
0.0121499,0.000955531
0.0112316,0.000859123
0.00993277,0.000737368
0.00898568,0.000657692
0.0084439,0.000613426
0.00811377,0.000586745
0.00822557,0.000595756
0.00867882,0.000632546
0.00921469,0.000676593
0.00961335,0.000709916
0.00989709,0.000734258
0.0100728,0.000749682
0.00980952,0.000726674
0.00983015,0.000728455
0.0102054,0.000761518
0.0107512,0.000812105
0.0114839,0.000884761
0.0124282,0.000986438
0.0129938,0.00105169
0.0133153,0.00109025
0.0133839,0.00109861
0.0132305,0.00107997
0.013495,0.00111225
0.0145278,0.00124514
0.0145256,0.00124485
0.0136775,0.00113494
0.0131689,0.00107256
0.0130596,0.00105949
0.0122686,0.000968621
0.010661,0.000803531
0.00979571,0.000725485
0.00910053,0.000667156
0.00828967,0.000600934
0.00731302,0.000522942
0.00612205,0.000430441
0.00490672,0.000338999
0.00411569,0.000281081
0.00350199,0.000237017
0.00315066,0.000212132
0.00319519,0.000215272
0.00324406,0.000218723
0.00334619,0.000225951
0.00354995,0.000240433
0.00402876,0.000274794
0.004676,0.000321976
0.0052544,0.000364855
0.00587858,0.000411884
0.00665823,0.000471731
0.00743375,0.000532479
0.00791524,0.000570806
0.00839801,0.000609704
0.0095898,0.000707923
0.0117086,0.000908136
0.0146187,0.00125735
0.0171963,0.00163933
0.0188526,0.00192118
0.0196138,0.00206032
0.0199528,0.00212427
0.0208909,0.00230751
0.0219395,0.00252341
0.0227505,0.00269843
0.0233522,0.00283284
0.0237488,0.00292356
0.0239896,0.00297949
0.0243815,0.00307184
0.0244925,0.0030983
0.0244415,0.00308612
0.0243515,0.00306471
0.0241362,0.00301384
0.0238787,0.00295367
0.023774,0.0029294
0.0236886,0.0029097
0.0235879,0.00288655
0.0230519,0.00276527
0.0217073,0.00247458
0.0198428,0.00210339
0.017494,0.00168788
0.0153277,0.00135558
0.0137425,0.0011431
0.0119815,0.000937204
0.0101265,0.000754457
0.00890507,0.000651067
0.00801667,0.000578939
0.00765389,0.000549944
0.00767029,0.000551249
0.00757424,0.000543614
0.00727588,0.000520014
0.00747665,0.000535875
0.00794845,0.000573466
0.0085726,0.000623888
0.00980963,0.000726684
0.0118876,0.000927121
0.0135171,0.00111498
0.0144505,0.00123482
0.0155403,0.00138605
0.0174726,0.00168435
0.0192182,0.00198725
0.0200925,0.00215096
0.0205895,0.00224762
0.0211372,0.00235717
0.0209357,0.0023165
0.0204151,0.0022134
0.0199765,0.00212878
0.0195266,0.00204408
0.0192934,0.00200101
0.0184421,0.00184865
0.0163258,0.00150265
0.0131628,0.00107183
0.0109653,0.000832773
0.00954974,0.000704543
0.00812305,0.000587492
0.00730896,0.000522622
0.00683095,0.000485156
0.00656015,0.000464136
0.00644174,0.000454991
0.00627954,0.000442509
0.00584557,0.000409378
0.00496221,0.000343109
0.00396783,0.000270396
0.00353682,0.000239497
0.00366945,0.000248965
0.00369533,0.000250817
0.00365456,0.0002479
0.00349761,0.000236705
0.00318398,0.000214482
0.00283998,0.000190334
0.00269158,0.00017999
0.00288237,0.000193297
0.0035725,0.000242041
0.00419482,0.000286819
0.00491105,0.00033932
0.00563548,0.000393474
0.00608082,0.000427291
0.00674168,0.00047821
0.00719514,0.000513659
0.00767578,0.000551686
0.00848984,0.000617156
0.00966953,0.000714684
0.0111868,0.000854643
0.0132113,0.00107766
0.015064,0.00131845
0.0157794,0.00142086
0.0153631,0.00136063
0.0147853,0.00127997
0.0152762,0.00134828
0.0160882,0.00146671
0.01561,0.00139613
0.0148559,0.00128964
0.0139154,0.00116502
0.012472,0.000991382
0.0115708,0.000893737
0.0109151,0.000827879
0.00966481,0.000714283
0.00856638,0.000623381
0.00789681,0.00056933
0.00721541,0.000515254
0.00629477,0.000443679
0.00571572,0.000399537
0.00538721,0.000374795
0.00508047,0.00035189
0.00468258,0.00032246
0.00430714,0.000294983
0.00426567,0.000291966
0.00464161,0.000319447
0.00564756,0.000394386
0.00686316,0.000487666
0.00791609,0.000570874
0.00868454,0.000633013
0.00879066,0.000641688
0.00913163,0.000669724
0.0112701,0.000862991
0.0171302,0.00162867
0.0212596,0.0023821
0.0232039,0.00279934
0.0248512,0.00318471
0.0260502,0.00348377
0.0267905,0.00367632
0.0271765,0.0037791
0.0272976,0.00381171
0.0272699,0.00380424
0.0269341,0.00371436
0.0264881,0.00359692
0.0260219,0.00347653
0.0256084,0.00337174
0.0251681,0.00326222
0.0244525,0.00308874
0.0234619,0.00285776
0.0219569,0.0025271
0.0199815,0.00212974
0.0176355,0.00171128
0.014523,0.00124449
0.0117556,0.000913089
0.0100158,0.000744644
0.00877816,0.000640666
0.00779472,0.000561168
0.00680327,0.000483
0.00578628,0.00040488
0.00513833,0.000356196
0.0044431,0.000304901
0.00370126,0.000251242
0.00315574,0.00021249
0.00289307,0.000194045
0.00284053,0.000190372
0.00310674,0.000209039
0.00356622,0.000241593
0.00393315,0.000267896
0.00417005,0.000285021
0.00455261,0.000312916
0.00527938,0.000366722
0.00608203,0.000427383
0.00695288,0.000494668
0.0080305,0.00058005
0.00923476,0.000678256
0.0105206,0.000790361
0.0126217,0.0010084
0.0151354,0.00132843
0.0178762,0.00175156
0.0205903,0.00224777
0.022921,0.00273613
0.0246004,0.00312414
0.0256543,0.0033833
0.0262393,0.00353238
0.0265603,0.00361581
0.0266125,0.00362947
0.0264905,0.00359757
0.0264933,0.00359828
0.0265669,0.00361753
0.0264854,0.00359624
0.0261416,0.00350721
0.0258485,0.00343237
0.0259294,0.00345292
0.0260794,0.00349126
0.0256988,0.0033945
0.0245637,0.00311533
0.0226432,0.00267487
0.0194186,0.00202407
0.0147116,0.00126993
0.0115475,0.000891327
0.0101202,0.000753894
0.00912932,0.000669533
0.00849645,0.000617694
0.00831377,0.000602883
0.00830259,0.000601979
0.00807068,0.000583279
0.00776279,0.00055862
0.00735698,0.000526411
0.00657184,0.000465039
0.00546009,0.000380266
0.00429719,0.000294259
0.00307307,0.00020667
0.00190209,0.000125708
0.000554275,3.59E-05
-0.000588197,-3.73E-05
-0.00084953,-5.37E-05
-0.000367855,-2.34E-05
0.000468434,3.03E-05
0.00102107,6.66E-05
0.00140071,9.19E-05
0.00163309,0.0001075
0.00176231,0.000116229
0.00233115,0.000155053
0.00327607,0.000220986
0.00446516,0.000306514
0.00590939,0.000414226
0.00772332,0.000555472
0.0103604,0.000775579
0.0144755,0.00123815
0.0193385,0.0020093
0.0226841,0.00268383
0.0249689,0.00321338
0.0264357,0.00358329
0.0271732,0.00377822
0.0273821,0.00383453
0.0274146,0.00384333
0.0274186,0.00384444
0.0273372,0.0038224
0.0270194,0.00373707
0.0263903,0.00357149
0.0255584,0.00335921
0.0246443,0.00313471
0.0236383,0.00289811
0.0225413,0.0026526
0.0208879,0.00230692
0.0177941,0.00173776
0.0143424,0.00122048
0.0117909,0.000916826
0.0101063,0.000752656
0.00896383,0.000655896
0.00809419,0.000585169
0.0074608,0.00053462
0.00707486,0.000504216
0.00697237,0.000496193
0.00679746,0.000482548
0.0064758,0.000457618
0.00618062,0.000434924
0.0058545,0.000410055
0.00572295,0.000400084
0.00568008,0.000396842
0.00574047,0.000401411
0.00567522,0.000396475
0.00526962,0.000365992
0.00496527,0.000343336
0.00457796,0.000314775
0.00463122,0.000318684
0.00514725,0.00035686
0.00566767,0.000395905
0.00594985,0.000417304
0.0059164,0.000414759
0.00586187,0.000410615
0.00633387,0.000446684
0.0071562,0.000510598
0.00787082,0.00056725
0.00857154,0.000623801
0.00904472,0.000662553
0.00970676,0.000717857
0.0106003,0.000797812
0.0117479,0.000912272
0.0131142,0.00106601
0.0139022,0.00116334
0.0149703,0.00130542
0.017514,0.00169118
0.0202884,0.00218875
0.0224767,0.00263855
0.0241009,0.00300554
0.0251618,0.00326066
0.0258154,0.00342396
0.0260277,0.00347802
0.0259003,0.00344553
0.0255334,0.00335295
0.024872,0.00318976
0.0236862,0.00290914
0.0217101,0.00247518
0.019273,0.00199726
0.0165384,0.0015353
0.0135245,0.00111589
0.0107546,0.000812429
0.00826837,0.000599213
0.00659874,0.000467122
0.00532281,0.000369971
0.00433527,0.000297032
0.00366779,0.000248847
0.00312495,0.000210321
0.002591,0.000173005
0.0022108,0.000146784
0.00276879,0.000185366
0.0034029,0.000229973
0.00398977,0.000271978
0.00447025,0.000306885
0.00473686,0.000326456
0.00476187,0.000328299
0.00487664,0.000336774
0.00514561,0.000356738
0.0052526,0.00036472
0.00522828,0.000362904
0.00505606,0.000350075
0.00491967,0.000339958
0.00500986,0.000346644
0.00539052,0.000375044
0.00590655,0.00041401
0.00630481,0.000444451
0.00688622,0.000489465
0.00776582,0.000558862
0.00940141,0.000692108
0.0132025,0.0010766
0.0187172,0.00189706
0.021789,0.0024917
0.0234571,0.00285668
0.0242527,0.0030413
0.0246793,0.00314313
0.0249876,0.00321795
0.0247798,0.0031674
0.0242674,0.00304478
0.0234651,0.00285849
0.0226187,0.0026695
0.0217472,0.00248295
0.0207342,0.00227625
0.0201007,0.00215254
0.0198373,0.00210235
0.0194662,0.00203288
0.0188068,0.00191299
0.0178625,0.00174925
0.016854,0.00158465
0.016289,0.00149704
0.0154939,0.00137936
0.0147853,0.00127997
0.0138068,0.00115121
0.0120131,0.000940623
0.0101684,0.000758202
0.00912796,0.000669421
0.0087137,0.000635395
0.00862608,0.000628244
0.00906022,0.000663831
0.010174,0.000758703
0.0112643,0.000862406
0.011906,0.000929092
0.0131725,0.00107299
0.0150757,0.00132008
0.0164377,0.00151978
0.0169195,0.00159502
0.0170523,0.00161618
0.0162098,0.00148503
0.0146467,0.00126114
0.0131428,0.00106943
0.0123353,0.000976035
0.0120056,0.000939812
0.0111565,0.000851616
0.0102741,0.000767723
0.00932545,0.000685782
0.00876798,0.000639833
0.00858996,0.000625301
0.00842478,0.000611875
0.00846313,0.000614987
0.00805359,0.000581905
0.00773966,0.000556775
0.00754801,0.000541532
0.00727055,0.000519595
0.00727823,0.000520199
0.007561,0.000542563
0.00787098,0.000567263
0.00831309,0.000602827
0.0092738,0.000681492
0.0107969,0.000816477
0.0119436,0.000933129
0.012214,0.000962583
0.0120589,0.000945594
0.0120438,0.000943951
0.0123497,0.000977643
0.0126481,0.00101142
0.0126378,0.00101024
0.0135091,0.00111399
0.0147372,0.00127342
0.0157888,0.00142224
0.0163582,0.0015076
0.0164125,0.00151592
0.0168846,0.00158948
0.0179297,0.00176059
0.0189456,0.00193785
0.0199018,0.00211456
0.0209045,0.00231024
0.0218084,0.00249578
0.0225863,0.00266242
0.0228182,0.00271335
0.0230883,0.00277341
0.0232494,0.0028096
0.0226359,0.00267328
0.0213254,0.00239555
0.0194149,0.00202338
0.0168063,0.00157713
0.0131629,0.00107184
0.0106219,0.000799845
0.00921373,0.000676514
0.008112,0.000586603
0.0072806,0.000520386
0.00633473,0.000446751
0.00519151,0.00036016
0.00385344,0.000262159
0.00255574,0.000170561
0.00196048,0.00012968
0.00145702,9.57E-05
0.00106715,6.97E-05
0.000950105,6.19E-05
0.000943011,6.15E-05
0.000752403,4.89E-05
0.000341763,2.21E-05
2.34E-05,1.58E-06
-0.000338137,-2.15E-05
-0.000914446,-5.77E-05
-0.00123799,-7.78E-05
-0.000759447,-4.80E-05
9.80E-05,6.38E-06
0.000911262,5.94E-05
0.00204703,0.00013558
0.00343994,0.000232604
0.00466518,0.00032118
0.0060785,0.000427113
0.00802555,0.000579652
0.0108671,0.00082323
0.0148562,0.00128969
0.0186721,0.00188906
0.0215097,0.0024335
0.0234277,0.00285
0.0250503,0.00323329
0.0270111,0.00373486
0.0284392,0.00412709
0.0284216,0.00412211
0.0285679,0.00416382
0.0278702,0.00396801
0.0265102,0.00360269
0.0253076,0.00329669
0.0240209,0.00298681
0.0223202,0.00260469
0.0201904,0.0021698
0.0172136,0.00164213
0.0137286,0.00114134
0.011897,0.000928121
0.0109921,0.000835394
0.00996032,0.000739777
0.00883197,0.000645072
0.00777281,0.000559419
0.00690216,0.000490708
0.00626405,0.000441321
0.00579748,0.000405729
0.00536951,0.000373469
0.00494553,0.000341873
0.00447565,0.000307281
0.00382451,0.00026008
0.00336539,0.000227311
0.00308981,0.000207848
0.00264072,0.000176455
0.00240374,0.000160054
0.00238337,0.000158649
0.00248255,0.000165496
0.00297934,0.000200088
0.0031446,0.000211705
0.0033103,0.000223408
0.00371903,0.000252514
0.00426052,0.000291591
0.00472408,0.000325515
0.00516396,0.000358105
0.00562943,0.000393018
0.0058278,0.000408029
0.00608242,0.000427413
0.00638933,0.000450952
0.0071287,0.000508439
0.0085657,0.000623326
0.0107213,0.000809258
0.0135382,0.00111759
0.0161199,0.00147146
0.017722,0.00172568
0.0184001,0.00184133
0.0188239,0.00191604
0.0201222,0.00215666
0.0222457,0.00258867
0.0238518,0.00294741
0.0253272,0.00330156
0.0265365,0.00360958
0.0274642,0.00385681
0.0284515,0.00413059
0.0283859,0.00411201
0.0280952,0.00403044
0.0273807,0.00383417
0.0264594,0.00358946
0.0252874,0.0032917
0.0241674,0.00302118
0.0234066,0.00284519
0.0228555,0.00272161
0.0221475,0.00256762
0.0210352,0.00233653
0.0193651,0.0020142
0.0171926,0.00163873
0.0151744,0.00133391
0.0134692,0.00110907
0.0125763,0.00100321
0.0124149,0.000984941
0.012362,0.000979018
0.0121773,0.000958539
0.0122138,0.000962555
0.0120898,0.000948963
0.0110234,0.000838455
0.00969953,0.00071724
0.00887493,0.000648594
0.00833958,0.000604971
0.00843046,0.000612336
0.0093058,0.000684149
0.0103668,0.000776163
0.0106452,0.000802045
0.0101308,0.000754839
0.00909465,0.000666671
0.00837168,0.000607571
0.00785455,0.000565949
0.00737404,0.000527759
0.00715788,0.000510731
0.00731314,0.000522952
0.00711813,0.00050761
0.00678485,0.000481567
0.00662182,0.00046891
0.00650758,0.000460072
0.0063483,0.000447794
0.00634011,0.000447164
0.00624119,0.000439566
0.00631787,0.000445454
0.00651333,0.000460516
0.00669706,0.000474745
0.00693641,0.000493382
0.00718132,0.000512572
0.00754654,0.000541415
0.00794946,0.000573547
0.00859237,0.000625498
0.00998647,0.00074207
0.0127133,0.00101892
0.0167459,0.00156762
0.0202268,0.00217683
0.0226083,0.00266723
0.0243103,0.00305493
0.0257025,0.00339543
0.0266619,0.00364242
0.0268941,0.00370373
0.0266802,0.00364724
0.0265422,0.00361105
0.0263341,0.00355691
0.0256836,0.00339068
0.0245333,0.00310806
0.0229217,0.00273628
0.0207707,0.00228352
0.0176335,0.00171094
0.0133259,0.00109153
0.0101842,0.000759615
0.00849094,0.000617246
0.00704368,0.000501773
0.00593754,0.000416367
0.00488921,0.000337703
0.00372373,0.000252851
0.00269773,0.000180418
0.00191141,0.000126342
0.00122052,7.99E-05
0.000993688,6.48E-05
0.00103558,6.76E-05
0.00104046,6.79E-05
0.00103657,6.76E-05
0.000943737,6.15E-05
0.00112635,7.36E-05
0.00165492,0.000108972
0.00234805,0.000156217
0.00309618,0.000208296
0.00365479,0.000247917
0.00407103,0.000277849
0.00463406,0.000318893
0.0054011,0.000375837
0.00636706,0.000449237
0.00754894,0.000541606
0.00885194,0.000646708
0.0100237,0.000745345
0.0109386,0.000830167
0.0118582,0.000923978
0.0128136,0.00103055
0.0134891,0.00111152
0.0143411,0.0012203
0.0163163,0.0015012
0.0178971,0.00175509
0.0186237,0.00188051
0.0189289,0.00193484
0.0188049,0.00191266
0.0187548,0.00190374
0.0193368,0.00200898
0.0200988,0.00215217
0.0205859,0.00224691
0.0205455,0.00223896
0.0199469,0.00212314
0.0189494,0.00193853
0.0180226,0.00177635
0.0175453,0.00169634
0.0169125,0.00159391
0.0157762,0.00142039
0.0153143,0.00135368
0.0153304,0.00135597
0.0150807,0.00132078
0.0145286,0.00124525
0.0135751,0.00112216
0.012293,0.000971323
0.0111039,0.000846394
0.00976828,0.000723125
0.00874784,0.000638185
0.00847982,0.000616343
0.00908631,0.000665982
0.0102502,0.000765554
0.0115028,0.000886705
0.0131767,0.0010735
0.0158396,0.00142972
0.0178728,0.00175099
0.0186389,0.00188319
0.0190878,0.00196351
0.019154,0.00197553
0.0173478,0.00166392
0.0145035,0.00124188
0.0126109,0.00100716
0.0112011,0.000856074
0.0100911,0.000751306
0.00943485,0.000694902
0.00920082,0.000675445
0.0086826,0.000632855
0.00785631,0.00056609
0.00707595,0.000504301
0.00640328,0.000452026
0.00620841,0.000437053
0.00634198,0.000447308
0.00663781,0.000470148
0.00697858,0.000496678
0.00720947,0.000514786
0.0071963,0.00051375
0.00700838,0.000499009
0.00692029,0.000492123
0.00701592,0.000499599
0.00738762,0.000528832
0.00809843,0.000585511
0.00873615,0.00063723
0.00970682,0.000717862
0.0107199,0.000809119
0.0115773,0.000894416
0.0123108,0.000973308
0.0127283,0.00102066
0.0134537,0.00110717
0.012814,0.0010306
0.0125555,0.00100085
0.0133827,0.00109846
0.014054,0.00118281
0.0140289,0.00117958
0.0133261,0.00109155
0.0120521,0.000944855
0.0102945,0.000769572
0.00909307,0.000666541
0.00873837,0.000637411
0.00878901,0.000641554
0.00888785,0.000649653
0.00938319,0.000690589
0.00959363,0.000708247
0.00938626,0.000690844
0.00969547,0.000716894
0.010131,0.000754855
0.0102846,0.000768669
0.0104558,0.000784351
0.0110156,0.000837692
0.0116881,0.000905978
0.0124827,0.000992589
0.0151666,0.00133282
0.0171101,0.00162544
0.0169569,0.00160095
0.016255,0.00149188
0.0162094,0.00148496
0.0168577,0.00158523
0.0172197,0.00164311
0.0168468,0.00158351
0.0156534,0.00140244
0.013717,0.0011399
0.0115396,0.000890502
0.00999988,0.000743248
0.00989335,0.000733933
0.0104384,0.000782741
0.0112738,0.000863366
0.0127963,0.00102853
0.0148404,0.00128751
0.0150117,0.00131117
0.0140562,0.0011831
0.01243,0.000986641
0.011069,0.000842944
0.0105143,0.000789776
0.0107648,0.000813402
0.0122301,0.000964358
0.0147145,0.00127032
0.0170083,0.00160915
0.0184605,0.00185187
0.0194739,0.00203429
0.0200436,0.0021416
0.0201505,0.00216211
0.0200008,0.00213341
0.0190521,0.00195705
0.0174726,0.00168435
0.0160873,0.00146657
0.014059,0.00118347
0.01107,0.000843044
0.00916159,0.0006722
0.00813474,0.000588433
0.00739462,0.000529385
0.00682824,0.000484945
0.00633841,0.000447033
0.00581789,0.000407277
0.00562608,0.000392765
0.0056644,0.000395658
0.00557677,0.000389046
0.00537494,0.000373876
0.0053182,0.000369626
0.00542792,0.00037785
0.00570213,0.000398509
0.00594443,0.000416891
0.0062054,0.000436822
0.0067953,0.00048238
0.0072941,0.00052145
0.00767046,0.000551263
0.0076437,0.000549133
0.00750963,0.000538488
0.00794117,0.000572883
0.00910425,0.000667463
0.0106188,0.000799559
0.0117733,0.000914962
0.0127301,0.00102087
0.0138092,0.00115152
0.0148823,0.00129328
0.0160971,0.00146804
0.0174457,0.00167994
0.018438,0.00184793
0.0188671,0.00192376
0.0187824,0.00190864
0.018595,0.00187545
0.0188112,0.00191377
0.0194204,0.00202439
0.0200412,0.00214113
0.0205398,0.00223783
0.0206714,0.0022638
0.0201854,0.00216883
0.0194252,0.00202529
0.017764,0.00173271
0.0144079,0.00122915
0.0113551,0.000871589
0.00968327,0.000715854
0.00859095,0.000625381
0.00799887,0.00057751
0.00824516,0.000597337
0.00887006,0.000648194
0.00936247,0.000688862
0.00985322,0.00073045
0.0106518,0.00080267
0.0119007,0.00092852
0.0134271,0.0011039
0.0155835,0.00139229
0.0179036,0.00175619
0.0191988,0.0019837
0.0200096,0.00213509
0.0209256,0.00231447
0.021264,0.002383
0.0204941,0.00222886
0.0185902,0.0018746
0.0161287,0.0014728
0.0151193,0.00132618
0.0147525,0.00127549
0.0138385,0.00115523
0.0128444,0.00103414
0.012034,0.000942894
0.010679,0.000805243
0.0091409,0.00067049
0.0081938,0.000593193
0.00762124,0.000547347
0.00718298,0.000512703
0.00665579,0.000471542
0.00581125,0.000406774
0.00509489,0.000352962
0.00457885,0.00031484
0.00410475,0.000280289
0.00368068,0.000249768
0.00334209,0.00022566
0.00277559,0.00018584
0.00205368,0.000136034
0.00180015,0.000118791
0.0018255,0.000120509
0.00201809,0.000133605
0.00269859,0.000180478
0.00335561,0.000226619
0.00343581,0.00023231
0.00301256,0.000202419
0.0028326,0.000189818
0.00324989,0.000219135
0.0038479,0.00026176
0.00441927,0.00030316
0.00494918,0.000342144
0.00523988,0.00036377
0.00554068,0.000386327
0.00629449,0.000443658
0.00750797,0.000538356
0.00892662,0.000652837
0.0106961,0.000806862
0.0125255,0.000997436
0.0141723,0.00119817
0.0154103,0.00136737
0.0154696,0.00137587
0.0152153,0.00133967
0.0151879,0.00133581
0.0149332,0.00130029
0.0145219,0.00124434
0.0146805,0.00126571
0.0155333,0.00138504
0.0172966,0.00165559
0.0189332,0.00193561
0.0203198,0.00219486
0.0213991,0.00241068
0.0219191,0.0025191
0.0222918,0.00259856
0.0231513,0.00278754
0.0238031,0.00293614
0.0238876,0.00295572
0.0240335,0.00298975
0.0246774,0.00314266
0.0247598,0.00316255
0.0246449,0.00313484
0.024423,0.00308172
0.0240518,0.00299403
0.0236505,0.00290092
0.0232822,0.002817
0.0228133,0.00271228
0.0221866,0.00257599
0.0212148,0.00237295
0.0199089,0.00211592
0.0183837,0.00183847
0.01647,0.00152475
0.0141594,0.00119648
0.0127385,0.00102184
0.0125369,0.000998726
0.0130568,0.00105917
0.0138822,0.00116079
0.0154828,0.00137777
0.0164534,0.00152219
0.0167437,0.00156728
0.0159972,0.0014531
0.0136261,0.00112851
0.0111832,0.000854285
0.0100842,0.000750692
0.0094028,0.000692224
0.00843551,0.000612745
0.00775489,0.00055799
0.0076801,0.00055203
0.00752393,0.000539622
0.00681066,0.000483576
0.00608105,0.000427308
0.00551195,0.000384165
0.00515562,0.000357484
0.00488962,0.000337734
0.00437124,0.000299654
0.00397175,0.000270678
0.00382812,0.000260339
0.00375379,0.000255005
0.00368863,0.000250338
0.00374934,0.000254685
0.00382021,0.000259771
0.0038112,0.000259123
0.00355671,0.000240915
0.00295773,0.000198573
0.00237517,0.000158085
0.00225721,0.00014997
0.00250761,0.000167229
0.00276898,0.00018538
0.00334435,0.00022582
0.00417287,0.000285226
0.00509424,0.000352914
0.00630303,0.000444314
0.00751653,0.000539035
0.00834543,0.000605445
0.00891917,0.000652225
0.00962619,0.000711003
0.0103724,0.000776679
0.0107569,0.000812643
0.0108564,0.000822205
0.0109916,0.000835342
0.0115255,0.000889042
0.0122957,0.000971621
0.0127301,0.00102087
0.0128552,0.0010354
0.0132681,0.00108451
0.0147845,0.00127987
0.0166315,0.00154974
0.018296,0.00182326
0.0200757,0.00214774
0.0211414,0.00235803
0.0220692,0.00255093
0.022427,0.00262777
0.0223624,0.00261379
0.0223021,0.00260079
0.0219943,0.00253501
0.0213689,0.00240449
0.0199416,0.00212212
0.0180933,0.00178841
0.0158417,0.00143004
0.0129455,0.001046
0.010842,0.00082081
0.00938066,0.000690378
0.00857056,0.000623721
0.00812467,0.000587622
0.00790299,0.000569825
0.00797202,0.000575357
0.00835607,0.000606306
0.00904882,0.000662891
0.00999512,0.000742829
0.0112183,0.000857792
0.0126108,0.00100715
0.0142018,0.00120201
0.0160507,0.00146108
0.0155451,0.00138674
0.0138854,0.0011612
0.0124506,0.000988961
0.0115799,0.000894676
0.0114691,0.000883235
0.0117416,0.000911611
0.0119859,0.000937679
0.0125501,0.00100023
0.013491,0.00111176
0.0142796,0.0012122
0.0141314,0.00119283
0.0127857,0.00102731
0.011478,0.000884147
0.0112064,0.000856605
0.011639,0.000900835
0.0117498,0.000912474
0.0115261,0.000889114
0.0119041,0.000928886
0.0121791,0.000958735
0.0123299,0.000975438
0.0123829,0.000981358
0.012111,0.000951275
0.0121258,0.00095289
0.0123633,0.000979162
0.0132327,0.00108024
0.014633,0.00125928
0.0162053,0.00148435
0.0180048,0.00177333
0.0197636,0.00208844
0.0212339,0.00237684
0.0217571,0.00248502
0.0209251,0.00231438
0.019302,0.0020026
0.0180344,0.00177836
0.0158261,0.00142774
0.0136011,0.0011254
0.012715,0.00101912
0.0126137,0.00100748
0.0124352,0.00098723
0.012046,0.000944192
0.0121406,0.000954514
0.0117475,0.000912234
0.0110338,0.00083948
0.0103586,0.000775412
0.00971605,0.000718651
0.00928289,0.000682246
0.00907726,0.000665236
0.00927759,0.000681806
0.00966821,0.000714572
0.00966615,0.000714397
0.00923065,0.000677915
0.00904576,0.00066264
0.00906523,0.000664245
0.00869722,0.000634048
0.00833409,0.000604526
0.00839919,0.0006098
0.00861955,0.000627712
0.00874369,0.000637846
0.00858121,0.000624589
0.0080877,0.000584648
0.0074871,0.000536703
0.00714373,0.000509619
0.0071934,0.000513522
0.00747899,0.00053606
0.00769705,0.00055338
0.00795501,0.000573992
0.00823966,0.000596894
0.0083297,0.000604171
0.00832837,0.000604064
0.0081779,0.000591911
0.00787823,0.000567843
0.00731745,0.000523292
0.00660665,0.000467734
0.00598116,0.000419688
0.00545632,0.000379982
0.00517051,0.000358593
0.00504572,0.000349306
0.00499405,0.000345471
0.00506419,0.000350679
0.00532486,0.000370124
0.00575132,0.000402232
0.0065237,0.000461317
0.00722533,0.000516034
0.0075843,0.000544413
0.00794852,0.000573472
0.00891065,0.000651525
0.0107782,0.000814686
0.0128372,0.0010333
0.0149761,0.00130623
0.0169288,0.00159649
0.0179245,0.00175971
0.018418,0.00184444
0.0186543,0.00188592
0.0182282,0.00181156
0.0170337,0.0016132
0.0159495,0.001446
0.01552,0.00138312
0.0145179,0.00124382
0.0136181,0.00112751
0.0131828,0.00107422
0.013417,0.00110266
0.0144791,0.00123862
0.0160936,0.00146752
0.0176413,0.00171223
0.0184968,0.0018582
0.0182833,0.00182107
0.0180518,0.00178133
0.0179829,0.00176961
0.0166709,0.0015559
0.0153065,0.00135257
0.0148382,0.00128722
0.0148889,0.00129418
0.0159953,0.00145281
0.0182155,0.00180937
0.0203181,0.00219451
0.022102,0.00255792
0.0227175,0.00269117
0.0228487,0.00272009
0.0230549,0.00276594
0.0231433,0.00278575
0.023052,0.0027653
0.0229323,0.00273864
0.0229085,0.00273336
0.0227573,0.00269992
0.0220993,0.00255735
0.02083,0.00229534
0.019372,0.00201545
0.0181206,0.00179309
0.0159235,0.00144213
0.0119619,0.000935099
0.00892766,0.000652923
0.00721816,0.000515469
0.00611086,0.000429586
0.00513718,0.00035611
0.00408133,0.000278595
0.00310794,0.000209123
0.00245439,0.00016355
0.00206929,0.0001371
0.00178556,0.000117803
0.00152889,0.000100486
0.0012451,8.15E-05
0.00121938,7.98E-05
0.00148266,9.74E-05
0.00156974,0.000103233
0.00171435,0.000112985
0.00195474,0.000129289
0.00229876,0.000152825
0.0027214,0.000182065
0.00314712,0.000211882
0.00360776,0.000244557
0.00383215,0.000260628
0.00397149,0.000270659
0.00421516,0.000288295
0.00470167,0.000323865
0.00547488,0.000381377
0.00614918,0.000432517
0.00658674,0.000466193
0.00694014,0.000493674
0.00772737,0.000555795
0.00924403,0.000679024
0.0112195,0.000857908
0.0142585,0.00120944
0.0180963,0.00178892
0.0209291,0.00231517
0.0226746,0.00268175
0.0236649,0.00290423
0.0244652,0.00309177
0.0252775,0.00328924
0.0260215,0.00347644
0.0263859,0.00357034
0.0262554,0.00353653
0.0258116,0.00342302
0.0251807,0.00326533
0.0245427,0.00311031
0.0236726,0.002906
